14.28	0.05723	0.1315	-0.07422
14.29	0.05847	0.1306	-0.07211
14.3	0.0581	0.1297	-0.07161
14.31	0.05555	0.1289	-0.07331
14.32	0.05176	0.128	-0.07624
14.33	0.04801	0.1271	-0.07911
14.34	0.04476	0.1262	-0.08146
14.35	0.04161	0.1253	-0.08369
14.36	0.03832	0.1243	-0.08601
14.37	0.03541	0.1233	-0.0879
14.38	0.03354	0.1222	-0.08869
14.39	0.03253	0.1211	-0.08854
14.4	0.03137	0.1198	-0.08846
14.41	0.02914	0.1185	-0.08934
14.42	0.02559	0.117	-0.09144
14.43	0.02066	0.1154	-0.09479
14.44	0.01524	0.1137	-0.09849
14.45	0.01121	0.1119	-0.1007
14.46	0.009781	0.1098	-0.1001
14.47	0.009438	0.1076	-0.0982
14.48	0.00805	0.1053	-0.09721
14.49	0.005096	0.1027	-0.09759
14.5	0.001667	0.09992	-0.09826
14.51	-0.001389	0.09695	-0.09834
14.52	-0.004469	0.09377	-0.09824
14.53	-0.008251	0.09038	-0.09863
14.54	-0.01271	0.08677	-0.09948
14.55	-0.01712	0.08294	-0.1001
14.56	-0.02106	0.07889	-0.09995
14.57	-0.02551	0.07462	-0.1001
14.58	-0.03174	0.07014	-0.1019
14.59	-0.0397	0.06546	-0.1052
14.6	-0.04806	0.06057	-0.1086
14.61	-0.05555	0.05548	-0.111
14.62	-0.06144	0.05021	-0.1116
14.63	-0.06511	0.04476	-0.1099
14.64	-0.06638	0.03914	-0.1055
14.65	-0.06547	0.03337	-0.09884
14.66	-0.06278	0.02746	-0.09024
14.67	-0.05938	0.02142	-0.0808
14.68	-0.05647	0.01527	-0.07174
14.69	-0.05489	0.009022	-0.06391
14.7	-0.05511	0.002689	-0.0578
14.71	-0.05736	-0.003711	-0.05365
14.72	-0.06105	-0.01016	-0.05089
14.73	-0.0654	-0.01665	-0.04876
14.74	-0.07023	-0.02316	-0.04708
14.75	-0.07593	-0.02967	-0.04626
14.76	-0.08258	-0.03617	-0.04641
14.77	-0.08898	-0.04264	-0.04633
14.78	-0.09361	-0.04908	-0.04453
14.79	-0.09591	-0.05547	-0.04044
14.8	-0.09623	-0.06179	-0.03444
14.81	-0.09518	-0.06804	-0.02715
14.82	-0.09435	-0.0742	-0.02015
14.83	-0.09547	-0.08026	-0.01521
14.84	-0.09838	-0.08622	-0.01216
14.85	-0.101	-0.09207	-0.008965
14.86	-0.1019	-0.09779	-0.004098
14.87	-0.1018	-0.1034	0.001596
14.88	-0.1021	-0.1089	0.006724
14.89	-0.1033	-0.1142	0.01088
14.9	-0.1047	-0.1194	0.01467
14.91	-0.1059	-0.1245	0.01851
14.92	-0.1074	-0.1294	0.02201
14.93	-0.1095	-0.1341	0.02462
14.94	-0.1122	-0.1388	0.02657
14.95	-0.1143	-0.1432	0.02889
14.96	-0.1152	-0.1476	0.03232
14.97	-0.1155	-0.1518	0.03623
14.98	-0.1161	-0.1558	0.03968
14.99	-0.1175	-0.1597	0.04222
15	-0.1195	-0.1635	0.04392
15.01	-0.122	-0.1671	0.04507
15.02	-0.1236	-0.1705	0.04692
15.03	-0.123	-0.1739	0.05084
15.04	-0.1205	-0.1771	0.05657
15.05	-0.118	-0.1801	0.06215
15.06	-0.1169	-0.183	0.06606
15.07	-0.1171	-0.1858	0.06871
15.08	-0.1174	-0.1884	0.07098
15.09	-0.1173	-0.1909	0.0736
15.1	-0.1161	-0.1932	0.07712
15.11	-0.1135	-0.1954	0.08187
15.12	-0.1102	-0.1974	0.08724
15.13	-0.1069	-0.1993	0.09241
15.14	-0.1045	-0.201	0.09651
15.15	-0.1039	-0.2026	0.09866
15.16	-0.1054	-0.2039	0.09852
15.17	-0.1073	-0.2052	0.09789
15.18	-0.1072	-0.2062	0.09901
15.19	-0.1052	-0.2071	0.1019
15.2	-0.1033	-0.2078	0.1045
15.21	-0.1031	-0.2084	0.1053
15.22	-0.1028	-0.2087	0.1059
15.23	-0.1002	-0.2089	0.1087
15.24	-0.09484	-0.2089	0.114
15.25	-0.0882	-0.2087	0.1205
15.26	-0.08172	-0.2083	0.1266
15.27	-0.07608	-0.2077	0.1316
15.28	-0.07177	-0.2069	0.1351
15.29	-0.06848	-0.2059	0.1375
15.3	-0.06511	-0.2048	0.1397
15.31	-0.06091	-0.2034	0.1425
15.32	-0.05644	-0.2019	0.1455
15.33	-0.05261	-0.2002	0.1476
15.34	-0.04972	-0.1983	0.1486
15.35	-0.04742	-0.1962	0.1488
15.36	-0.04531	-0.194	0.1487
15.37	-0.04285	-0.1915	0.1487
15.38	-0.03947	-0.1889	0.1495
15.39	-0.03567	-0.1862	0.1505
15.4	-0.03297	-0.1833	0.1503
15.41	-0.03237	-0.1802	0.1478
15.42	-0.03252	-0.177	0.1444
15.43	-0.03155	-0.1736	0.142
15.44	-0.02873	-0.1701	0.1414
15.45	-0.02447	-0.1664	0.142
15.46	-0.01955	-0.1627	0.1431
15.47	-0.01597	-0.1588	0.1428
15.48	-0.01591	-0.1548	0.1389
15.49	-0.01896	-0.1507	0.1317
15.5	-0.02214	-0.1464	0.1243
15.51	-0.023	-0.1421	0.1191
15.52	-0.0218	-0.1377	0.1159
15.53	-0.01943	-0.1331	0.1137
15.54	-0.0165	-0.1285	0.112
15.55	-0.01334	-0.1238	0.1105
15.56	-0.01005	-0.119	0.109
15.57	-0.006011	-0.1142	0.1082
15.58	-0.0004336	-0.1093	0.1088
15.59	0.006454	-0.1043	0.1107
15.6	0.01342	-0.09926	0.1127
15.61	0.01943	-0.09417	0.1136
15.62	0.02437	-0.08904	0.1134
15.63	0.02839	-0.08386	0.1123
15.64	0.03174	-0.07866	0.1104
15.65	0.03487	-0.07344	0.1083
15.66	0.03811	-0.0682	0.1063
15.67	0.04142	-0.06295	0.1044
15.68	0.0447	-0.05771	0.1024
15.69	0.04809	-0.05248	0.1006
15.7	0.05204	-0.04728	0.09932
15.71	0.05661	-0.04211	0.09872
15.72	0.0605	-0.037	0.09749
15.73	0.06212	-0.03194	0.09406
15.74	0.06176	-0.02696	0.08872
15.75	0.06162	-0.02207	0.08368
15.76	0.06329	-0.01728	0.08057
15.77	0.06574	-0.01261	0.07835
15.78	0.06733	-0.008069	0.0754
15.79	0.06769	-0.003678	0.07136
15.8	0.06768	0.000552	0.06713
15.81	0.06809	0.004606	0.06348
15.82	0.06897	0.008468	0.0605
15.83	0.07023	0.01213	0.0581
15.84	0.07178	0.01557	0.05621
15.85	0.0736	0.01878	0.05482
15.86	0.07564	0.02175	0.05389
15.87	0.07795	0.02447	0.05348
15.88	0.08061	0.02693	0.05367
15.89	0.08378	0.02912	0.05466
15.9	0.08779	0.03104	0.05675
15.91	0.09253	0.03268	0.05985
15.92	0.09626	0.03404	0.06222
15.93	0.09691	0.03512	0.06179
15.94	0.0943	0.03592	0.05837
15.95	0.09011	0.03644	0.05366
15.96	0.08597	0.03669	0.04928
15.97	0.08287	0.03668	0.04619
15.98	0.08164	0.03641	0.04524
15.99	0.08312	0.03589	0.04724
16	0.08814	0.03514	0.05301
